------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------
Harmony parameters:
------------------------------------------------------------------------------------------
Acceptance rate (r_accept): 0.90
Parameter Adjustment Rate (r_pa): 0.50
bandwith (band) = 0.04000
Memory size (solutions) = 10
1;2;0.875;1.8175614320103743
2;2;0.875;1.8175614320103743
3;2;0.875;1.8175614320103743
4;2;0.875;1.8175614320103743
5;2;0.875;1.8175614320103743
6;2;0.875;1.8175614320103743
7;2;0.875;1.8175614320103743
8;2;0.875;1.8175614320103743
9;2;0.875;1.8175614320103743
10;2;0.875;1.8175614320103743
11;2;0.875;1.8175614320103743
12;2;0.875;1.8175614320103743
13;2;0.875;1.8175614320103743
14;8;0.9285714285714286;2.0108598135827473
15;8;0.9285714285714286;2.0108598135827473
16;8;0.9285714285714286;2.0108598135827473
17;8;0.9285714285714286;2.0108598135827473
18;9;0.9285714285714286;1.7179424823684188
19;9;0.9285714285714286;1.7179424823684188
20;9;0.9285714285714286;1.7179424823684188
21;9;0.9285714285714286;1.7179424823684188
22;9;0.9285714285714286;1.7179424823684188
23;9;0.9285714285714286;1.7179424823684188
24;9;0.9285714285714286;1.7179424823684188
25;9;0.9285714285714286;1.7179424823684188
26;9;0.9285714285714286;1.7179424823684188
27;5;1.0;1.8032478860344185
28;5;1.0;1.8032478860344185
29;5;1.0;1.8032478860344185
30;5;1.0;1.8032478860344185
31;5;1.0;1.8032478860344185
32;5;1.0;1.8032478860344185
33;5;1.0;1.8032478860344185
34;5;1.0;1.8032478860344185
35;5;1.0;1.8032478860344185
36;5;1.0;1.8032478860344185
37;5;1.0;1.8032478860344185
38;5;1.0;1.8032478860344185
39;4;1.0;1.4721490701059334
40;4;1.0;1.4721490701059334
41;4;1.0;1.4721490701059334
42;4;1.0;1.4721490701059334
43;4;1.0;1.4721490701059334
44;4;1.0;1.4721490701059334
45;4;1.0;1.4721490701059334
46;4;1.0;1.4721490701059334
47;4;1.0;1.4721490701059334
48;4;1.0;1.4721490701059334
49;4;1.0;1.4721490701059334
50;3;1.0;1.3193454748430145
51;3;1.0;1.3193454748430145
52;3;1.0;1.3193454748430145
53;3;1.0;1.3193454748430145
54;3;1.0;1.3193454748430145
55;3;1.0;1.3193454748430145
56;3;1.0;1.3193454748430145
57;3;1.0;1.3193454748430145
58;3;1.0;1.3193454748430145
59;3;1.0;1.3193454748430145
60;3;1.0;1.3193454748430145
61;3;1.0;1.3193454748430145
62;3;1.0;1.3193454748430145
63;3;1.0;1.3193454748430145
64;3;1.0;1.3193454748430145
65;3;1.0;1.3193454748430145
66;3;1.0;1.3193454748430145
67;3;1.0;1.3193454748430145
68;3;1.0;1.3193454748430145
69;3;1.0;1.3193454748430145
70;3;1.0;1.3193454748430145
71;3;1.0;1.3193454748430145
72;3;1.0;1.3193454748430145
73;3;1.0;1.3193454748430145
74;3;1.0;1.3193454748430145
75;3;1.0;1.3193454748430145
76;3;1.0;1.3193454748430145
77;3;1.0;1.3193454748430145
78;3;1.0;1.3193454748430145
79;3;1.0;1.3193454748430145
80;3;1.0;1.3193454748430145
81;3;1.0;1.3193454748430145
82;3;1.0;1.3193454748430145
83;3;1.0;1.3193454748430145
84;3;1.0;1.3193454748430145
85;3;1.0;1.3193454748430145
86;3;1.0;1.3193454748430145
87;3;1.0;1.3193454748430145
88;3;1.0;1.3193454748430145
89;2;1.0;1.0236672440594707
90;2;1.0;1.0236672440594707
91;2;1.0;1.0236672440594707
92;2;1.0;1.0236672440594707
93;2;1.0;1.0236672440594707
94;2;1.0;1.0236672440594707
95;2;1.0;1.0236672440594707
96;2;1.0;1.0236672440594707
97;2;1.0;1.0236672440594707
98;2;1.0;1.0236672440594707
99;2;1.0;1.0236672440594707
100;2;1.0;1.0236672440594707
101;2;1.0;1.0236672440594707
102;2;1.0;1.0236672440594707
103;2;1.0;1.0236672440594707
104;2;1.0;1.0236672440594707
105;2;1.0;1.0236672440594707
106;2;1.0;1.0236672440594707
107;2;1.0;1.0236672440594707
108;2;1.0;1.0236672440594707
109;2;1.0;1.0236672440594707
110;2;1.0;1.0236672440594707
111;2;1.0;1.0236672440594707
112;2;1.0;1.0236672440594707
113;2;1.0;1.0236672440594707
114;2;1.0;1.0236672440594707
115;2;1.0;1.0236672440594707
116;2;1.0;1.0236672440594707
117;2;1.0;1.0236672440594707
118;2;1.0;1.0236672440594707
119;2;1.0;1.0236672440594707
120;2;1.0;1.0236672440594707
121;2;1.0;1.0236672440594707
122;2;1.0;1.0236672440594707
123;2;1.0;1.0236672440594707
124;2;1.0;1.0236672440594707
125;2;1.0;1.0236672440594707
126;2;1.0;1.0236672440594707
127;2;1.0;1.0236672440594707
128;2;1.0;1.0236672440594707
129;2;1.0;1.0236672440594707
130;2;1.0;1.0236672440594707
131;2;1.0;1.0236672440594707
132;2;1.0;1.0236672440594707
133;2;1.0;1.0236672440594707
134;2;1.0;1.0236672440594707
135;2;1.0;1.0236672440594707
136;2;1.0;1.0236672440594707
137;2;1.0;1.0236672440594707
138;2;1.0;1.0236672440594707
139;2;1.0;1.0236672440594707
140;2;1.0;1.0236672440594707
141;2;1.0;1.0236672440594707
142;2;1.0;1.0236672440594707
143;2;1.0;1.0236672440594707
144;2;1.0;1.0236672440594707
145;2;1.0;1.0236672440594707
146;2;1.0;1.0236672440594707
147;2;1.0;1.0236672440594707
148;2;1.0;1.0236672440594707
149;2;1.0;1.0236672440594707
150;2;1.0;1.0236672440594707
151;2;1.0;1.0236672440594707
152;8;1.0;0.9730597597091819
153;8;1.0;0.9730597597091819
154;8;1.0;0.9730597597091819
155;8;1.0;0.9730597597091819
156;8;1.0;0.9730597597091819
157;8;1.0;0.9730597597091819
158;8;1.0;0.9730597597091819
159;8;1.0;0.9730597597091819
160;8;1.0;0.9730597597091819
161;8;1.0;0.9730597597091819
162;8;1.0;0.9730597597091819
163;8;1.0;0.9730597597091819
164;8;1.0;0.9730597597091819
165;8;1.0;0.9730597597091819
166;8;1.0;0.9730597597091819
167;8;1.0;0.9730597597091819
168;8;1.0;0.9730597597091819
169;8;1.0;0.9730597597091819
170;8;1.0;0.9730597597091819
171;8;1.0;0.9730597597091819
172;8;1.0;0.9730597597091819
173;8;1.0;0.9730597597091819
174;8;1.0;0.9730597597091819
175;8;1.0;0.9730597597091819
176;8;1.0;0.9730597597091819
177;8;1.0;0.9730597597091819
178;8;1.0;0.9730597597091819
179;8;1.0;0.9730597597091819
180;8;1.0;0.9730597597091819
181;8;1.0;0.9730597597091819
182;1;1.0;0.7458660254936518
183;1;1.0;0.7458660254936518
184;1;1.0;0.7458660254936518
185;1;1.0;0.7458660254936518
186;1;1.0;0.7458660254936518
187;1;1.0;0.7458660254936518
188;1;1.0;0.7458660254936518
189;1;1.0;0.7458660254936518
190;1;1.0;0.7458660254936518
191;1;1.0;0.7458660254936518
192;1;1.0;0.7458660254936518
193;1;1.0;0.7458660254936518
194;1;1.0;0.7458660254936518
195;6;1.0;0.7374033183297256
196;6;1.0;0.7374033183297256
197;6;1.0;0.7374033183297256
198;6;1.0;0.7374033183297256
199;6;1.0;0.7374033183297256
200;6;1.0;0.7374033183297256
201;6;1.0;0.7374033183297256
202;6;1.0;0.7374033183297256
203;6;1.0;0.7374033183297256
204;6;1.0;0.7374033183297256
205;6;1.0;0.7374033183297256
206;6;1.0;0.7374033183297256
207;6;1.0;0.7374033183297256
208;6;1.0;0.7374033183297256
209;6;1.0;0.7374033183297256
210;6;1.0;0.7374033183297256
211;6;1.0;0.7374033183297256
212;6;1.0;0.7374033183297256
213;6;1.0;0.7374033183297256
214;6;1.0;0.7374033183297256
215;6;1.0;0.7374033183297256
216;6;1.0;0.7374033183297256
217;6;1.0;0.7374033183297256
218;6;1.0;0.7374033183297256
219;6;1.0;0.7374033183297256
220;6;1.0;0.7374033183297256
221;6;1.0;0.7374033183297256
222;6;1.0;0.7374033183297256
223;6;1.0;0.7374033183297256
224;6;1.0;0.7374033183297256
225;4;1.0;0.6252190792585601
226;4;1.0;0.6252190792585601
227;4;1.0;0.6252190792585601
228;4;1.0;0.6252190792585601
229;4;1.0;0.6252190792585601
230;4;1.0;0.6252190792585601
231;4;1.0;0.6252190792585601
232;4;1.0;0.6252190792585601
233;4;1.0;0.6252190792585601
234;4;1.0;0.6252190792585601
235;4;1.0;0.6252190792585601
236;4;1.0;0.6252190792585601
237;4;1.0;0.6252190792585601
238;4;1.0;0.6252190792585601
239;4;1.0;0.6252190792585601
240;4;1.0;0.6252190792585601
241;4;1.0;0.6252190792585601
242;4;1.0;0.6252190792585601
243;4;1.0;0.6252190792585601
244;4;1.0;0.6252190792585601
245;4;1.0;0.6252190792585601
246;4;1.0;0.6252190792585601
247;4;1.0;0.6252190792585601
248;0;1.0;0.5242855982178366
249;0;1.0;0.5242855982178366
250;0;1.0;0.5242855982178366
251;0;1.0;0.5242855982178366
252;0;1.0;0.5242855982178366
253;0;1.0;0.5242855982178366
254;0;1.0;0.5242855982178366
255;0;1.0;0.5242855982178366
256;0;1.0;0.5242855982178366
257;0;1.0;0.5242855982178366
258;0;1.0;0.5242855982178366
259;0;1.0;0.5242855982178366
260;0;1.0;0.5242855982178366
261;0;1.0;0.5242855982178366
262;0;1.0;0.5242855982178366
263;0;1.0;0.5242855982178366
264;0;1.0;0.5242855982178366
265;0;1.0;0.5242855982178366
266;0;1.0;0.5242855982178366
267;0;1.0;0.5242855982178366
268;0;1.0;0.5242855982178366
269;0;1.0;0.5242855982178366
270;0;1.0;0.5242855982178366
271;0;1.0;0.5242855982178366
272;0;1.0;0.5242855982178366
273;0;1.0;0.5242855982178366
274;0;1.0;0.5242855982178366
275;0;1.0;0.5242855982178366
276;0;1.0;0.5242855982178366
277;0;1.0;0.5242855982178366
278;0;1.0;0.5242855982178366
279;0;1.0;0.5242855982178366
280;0;1.0;0.5242855982178366
281;0;1.0;0.5242855982178366
282;0;1.0;0.5242855982178366
283;0;1.0;0.5242855982178366
284;0;1.0;0.5242855982178366
285;9;1.0;0.49242394191353206
286;9;1.0;0.49242394191353206
287;9;1.0;0.49242394191353206
288;9;1.0;0.49242394191353206
289;9;1.0;0.49242394191353206
290;9;1.0;0.49242394191353206
291;9;1.0;0.49242394191353206
292;9;1.0;0.49242394191353206
293;9;1.0;0.49242394191353206
294;9;1.0;0.49242394191353206
295;9;1.0;0.49242394191353206
296;9;1.0;0.49242394191353206
297;9;1.0;0.49242394191353206
298;9;1.0;0.49242394191353206
299;9;1.0;0.49242394191353206
300;9;1.0;0.49242394191353206
301;9;1.0;0.49242394191353206
302;9;1.0;0.49242394191353206
303;9;1.0;0.49242394191353206
304;9;1.0;0.49242394191353206
305;9;1.0;0.49242394191353206
306;9;1.0;0.49242394191353206
307;9;1.0;0.49242394191353206
308;9;1.0;0.49242394191353206
309;9;1.0;0.49242394191353206
310;9;1.0;0.49242394191353206
311;9;1.0;0.49242394191353206
312;9;1.0;0.49242394191353206
313;9;1.0;0.49242394191353206
314;9;1.0;0.49242394191353206
315;9;1.0;0.49242394191353206
316;9;1.0;0.49242394191353206
317;9;1.0;0.49242394191353206
318;9;1.0;0.49242394191353206
319;9;1.0;0.49242394191353206
320;9;1.0;0.49242394191353206
321;9;1.0;0.49242394191353206
322;9;1.0;0.49242394191353206
323;9;1.0;0.49242394191353206
324;9;1.0;0.49242394191353206
325;9;1.0;0.49242394191353206
326;9;1.0;0.49242394191353206
327;9;1.0;0.49242394191353206
328;9;1.0;0.49242394191353206
329;9;1.0;0.49242394191353206
330;9;1.0;0.49242394191353206
331;9;1.0;0.49242394191353206
332;9;1.0;0.49242394191353206
333;9;1.0;0.49242394191353206
334;9;1.0;0.49242394191353206
335;9;1.0;0.49242394191353206
336;9;1.0;0.49242394191353206
337;9;1.0;0.49242394191353206
338;9;1.0;0.49242394191353206
339;9;1.0;0.49242394191353206
340;9;1.0;0.49242394191353206
341;9;1.0;0.49242394191353206
342;9;1.0;0.49242394191353206
343;9;1.0;0.49242394191353206
344;9;1.0;0.49242394191353206
345;9;1.0;0.49242394191353206
346;9;1.0;0.49242394191353206
347;9;1.0;0.49242394191353206
348;9;1.0;0.49242394191353206
349;9;1.0;0.49242394191353206
350;9;1.0;0.49242394191353206
351;9;1.0;0.49242394191353206
352;9;1.0;0.49242394191353206
353;9;1.0;0.49242394191353206
354;9;1.0;0.49242394191353206
355;9;1.0;0.49242394191353206
356;9;1.0;0.49242394191353206
357;9;1.0;0.49242394191353206
358;9;1.0;0.49242394191353206
359;9;1.0;0.49242394191353206
360;9;1.0;0.49242394191353206
361;3;1.0;0.45937101762530874
362;3;1.0;0.45937101762530874
363;3;1.0;0.45937101762530874
364;3;1.0;0.45937101762530874
365;3;1.0;0.45937101762530874
366;3;1.0;0.45937101762530874
367;3;1.0;0.45937101762530874
368;3;1.0;0.45937101762530874
369;3;1.0;0.45937101762530874
370;3;1.0;0.45937101762530874
371;3;1.0;0.45937101762530874
372;3;1.0;0.45937101762530874
373;3;1.0;0.45937101762530874
374;3;1.0;0.45937101762530874
375;3;1.0;0.45937101762530874
376;3;1.0;0.45937101762530874
377;3;1.0;0.45937101762530874
378;3;1.0;0.45937101762530874
379;3;1.0;0.45937101762530874
380;3;1.0;0.45937101762530874
381;3;1.0;0.45937101762530874
382;3;1.0;0.45937101762530874
383;3;1.0;0.45937101762530874
384;3;1.0;0.45937101762530874
385;3;1.0;0.45937101762530874
386;3;1.0;0.45937101762530874
387;3;1.0;0.45937101762530874
388;3;1.0;0.45937101762530874
389;3;1.0;0.45937101762530874
390;3;1.0;0.45937101762530874
391;3;1.0;0.45937101762530874
392;3;1.0;0.45937101762530874
393;3;1.0;0.45937101762530874
394;3;1.0;0.45937101762530874
395;3;1.0;0.45937101762530874
396;3;1.0;0.45937101762530874
397;3;1.0;0.45937101762530874
398;3;1.0;0.45937101762530874
399;3;1.0;0.45937101762530874
400;3;1.0;0.45937101762530874
401;7;1.0;0.4410622756045964
402;7;1.0;0.4410622756045964
403;7;1.0;0.4410622756045964
404;7;1.0;0.4410622756045964
405;7;1.0;0.4410622756045964
406;7;1.0;0.4410622756045964
407;7;1.0;0.4410622756045964
408;7;1.0;0.4410622756045964
409;7;1.0;0.4410622756045964
410;7;1.0;0.4410622756045964
411;7;1.0;0.4410622756045964
412;7;1.0;0.4410622756045964
413;7;1.0;0.4410622756045964
414;7;1.0;0.4410622756045964
415;7;1.0;0.4410622756045964
416;7;1.0;0.4410622756045964
417;7;1.0;0.4410622756045964
418;7;1.0;0.4410622756045964
419;7;1.0;0.4410622756045964
420;0;1.0;0.3679807948283805
421;0;1.0;0.3679807948283805
422;0;1.0;0.3679807948283805
423;0;1.0;0.3679807948283805
424;0;1.0;0.3679807948283805
425;0;1.0;0.3679807948283805
426;0;1.0;0.3679807948283805
427;0;1.0;0.3679807948283805
428;0;1.0;0.3679807948283805
429;0;1.0;0.3679807948283805
430;0;1.0;0.3679807948283805
431;0;1.0;0.3679807948283805
432;0;1.0;0.3679807948283805
433;0;1.0;0.3679807948283805
434;0;1.0;0.3679807948283805
435;0;1.0;0.3679807948283805
436;0;1.0;0.3679807948283805
437;0;1.0;0.3679807948283805
438;0;1.0;0.3679807948283805
439;0;1.0;0.3679807948283805
440;0;1.0;0.3679807948283805
441;0;1.0;0.3679807948283805
442;0;1.0;0.3679807948283805
443;0;1.0;0.3679807948283805
444;0;1.0;0.3679807948283805
445;0;1.0;0.3679807948283805
446;0;1.0;0.3679807948283805
447;0;1.0;0.3679807948283805
448;0;1.0;0.3679807948283805
449;0;1.0;0.3679807948283805
450;0;1.0;0.3679807948283805
451;4;1.0;0.3620182009372169
452;4;1.0;0.3620182009372169
453;4;1.0;0.3620182009372169
454;4;1.0;0.3620182009372169
455;4;1.0;0.3620182009372169
456;4;1.0;0.3620182009372169
457;4;1.0;0.3620182009372169
458;4;1.0;0.3620182009372169
459;4;1.0;0.3620182009372169
460;4;1.0;0.3620182009372169
461;4;1.0;0.3620182009372169
462;4;1.0;0.3620182009372169
463;4;1.0;0.3620182009372169
464;4;1.0;0.3620182009372169
465;4;1.0;0.3620182009372169
466;4;1.0;0.3620182009372169
467;4;1.0;0.3620182009372169
468;4;1.0;0.3620182009372169
469;4;1.0;0.3620182009372169
470;4;1.0;0.3620182009372169
471;4;1.0;0.3620182009372169
472;4;1.0;0.3620182009372169
473;4;1.0;0.3620182009372169
474;4;1.0;0.3620182009372169
475;4;1.0;0.3620182009372169
476;4;1.0;0.3620182009372169
477;4;1.0;0.3620182009372169
478;4;1.0;0.3620182009372169
479;4;1.0;0.3620182009372169
480;4;1.0;0.3620182009372169
481;4;1.0;0.3620182009372169
482;4;1.0;0.3620182009372169
483;4;1.0;0.3620182009372169
484;4;1.0;0.3620182009372169
485;4;1.0;0.3620182009372169
486;4;1.0;0.3620182009372169
487;4;1.0;0.3620182009372169
488;4;1.0;0.3620182009372169
489;4;1.0;0.3620182009372169
490;4;1.0;0.3620182009372169
491;4;1.0;0.3620182009372169
492;4;1.0;0.3620182009372169
493;4;1.0;0.3620182009372169
494;4;1.0;0.3620182009372169
495;4;1.0;0.3620182009372169
496;4;1.0;0.3620182009372169
497;4;1.0;0.3620182009372169
498;4;1.0;0.3620182009372169
499;4;1.0;0.3620182009372169
500;4;1.0;0.3620182009372169
501;4;1.0;0.3620182009372169
502;4;1.0;0.3620182009372169
503;4;1.0;0.3620182009372169
504;4;1.0;0.3620182009372169
505;4;1.0;0.3620182009372169
506;4;1.0;0.3620182009372169
507;4;1.0;0.3620182009372169
508;4;1.0;0.3620182009372169
509;4;1.0;0.3620182009372169
510;4;1.0;0.3620182009372169
511;4;1.0;0.3620182009372169
512;4;1.0;0.3620182009372169
513;4;1.0;0.3620182009372169
514;4;1.0;0.3620182009372169
515;4;1.0;0.3620182009372169
516;4;1.0;0.3620182009372169
517;4;1.0;0.3620182009372169
518;4;1.0;0.3620182009372169
519;4;1.0;0.3620182009372169
520;4;1.0;0.3620182009372169
521;4;1.0;0.3620182009372169
522;4;1.0;0.3620182009372169
523;4;1.0;0.3620182009372169
524;4;1.0;0.3620182009372169
525;4;1.0;0.3620182009372169
526;4;1.0;0.3620182009372169
527;4;1.0;0.3620182009372169
528;4;1.0;0.3620182009372169
529;5;1.0;0.3617103315824897
530;5;1.0;0.3617103315824897
531;5;1.0;0.3617103315824897
532;5;1.0;0.3617103315824897
533;5;1.0;0.3617103315824897
534;5;1.0;0.3617103315824897
535;5;1.0;0.3617103315824897
536;5;1.0;0.3617103315824897
537;5;1.0;0.3617103315824897
538;5;1.0;0.3617103315824897
539;5;1.0;0.3617103315824897
540;5;1.0;0.3617103315824897
541;5;1.0;0.3617103315824897
542;5;1.0;0.3617103315824897
543;5;1.0;0.3617103315824897
544;5;1.0;0.3617103315824897
545;5;1.0;0.3617103315824897
546;5;1.0;0.3617103315824897
547;5;1.0;0.3617103315824897
548;5;1.0;0.3617103315824897
549;5;1.0;0.3617103315824897
550;5;1.0;0.3617103315824897
551;5;1.0;0.3617103315824897
552;5;1.0;0.3617103315824897
553;5;1.0;0.3617103315824897
554;5;1.0;0.3617103315824897
555;5;1.0;0.3617103315824897
556;5;1.0;0.3617103315824897
557;5;1.0;0.3617103315824897
558;5;1.0;0.3617103315824897
559;5;1.0;0.3617103315824897
560;5;1.0;0.3617103315824897
561;5;1.0;0.3617103315824897
562;5;1.0;0.3617103315824897
563;5;1.0;0.3617103315824897
564;5;1.0;0.3617103315824897
565;5;1.0;0.3617103315824897
566;5;1.0;0.3617103315824897
567;5;1.0;0.3617103315824897
568;5;1.0;0.3617103315824897
569;5;1.0;0.3617103315824897
570;5;1.0;0.3617103315824897
571;5;1.0;0.3617103315824897
572;5;1.0;0.3617103315824897
573;5;1.0;0.3617103315824897
574;5;1.0;0.3617103315824897
575;5;1.0;0.3617103315824897
576;5;1.0;0.3617103315824897
577;5;1.0;0.3617103315824897
578;5;1.0;0.3617103315824897
579;5;1.0;0.3617103315824897
580;5;1.0;0.3617103315824897
581;5;1.0;0.3617103315824897
582;5;1.0;0.3617103315824897
583;5;1.0;0.3617103315824897
584;5;1.0;0.3617103315824897
585;5;1.0;0.3617103315824897
586;5;1.0;0.3617103315824897
587;5;1.0;0.3617103315824897
588;5;1.0;0.3617103315824897
589;7;1.0;0.26383923234790096
590;7;1.0;0.26383923234790096
591;7;1.0;0.26383923234790096
592;7;1.0;0.26383923234790096
593;7;1.0;0.26383923234790096
594;7;1.0;0.26383923234790096
595;7;1.0;0.26383923234790096
596;7;1.0;0.26383923234790096
597;7;1.0;0.26383923234790096
598;7;1.0;0.26383923234790096
599;7;1.0;0.26383923234790096
600;7;1.0;0.26383923234790096
601;7;1.0;0.26383923234790096
602;7;1.0;0.26383923234790096
603;7;1.0;0.26383923234790096
604;7;1.0;0.26383923234790096
605;7;1.0;0.26383923234790096
606;7;1.0;0.26383923234790096
607;7;1.0;0.26383923234790096
608;7;1.0;0.26383923234790096
609;7;1.0;0.26383923234790096
610;7;1.0;0.26383923234790096
611;7;1.0;0.26383923234790096
612;7;1.0;0.26383923234790096
613;7;1.0;0.26383923234790096
614;7;1.0;0.26383923234790096
615;7;1.0;0.26383923234790096
616;7;1.0;0.26383923234790096
617;7;1.0;0.26383923234790096
618;7;1.0;0.26383923234790096
619;7;1.0;0.26383923234790096
620;7;1.0;0.26383923234790096
621;7;1.0;0.26383923234790096
622;7;1.0;0.26383923234790096
623;7;1.0;0.26383923234790096
624;7;1.0;0.26383923234790096
625;7;1.0;0.26383923234790096
626;7;1.0;0.26383923234790096
627;7;1.0;0.26383923234790096
628;7;1.0;0.26383923234790096
629;7;1.0;0.26383923234790096
630;7;1.0;0.26383923234790096
631;7;1.0;0.26383923234790096
632;7;1.0;0.26383923234790096
633;7;1.0;0.26383923234790096
634;7;1.0;0.26383923234790096
635;7;1.0;0.26383923234790096
636;7;1.0;0.26383923234790096
637;7;1.0;0.26383923234790096
638;7;1.0;0.26383923234790096
639;7;1.0;0.26383923234790096
640;7;1.0;0.26383923234790096
641;7;1.0;0.26383923234790096
642;7;1.0;0.26383923234790096
643;7;1.0;0.26383923234790096
644;7;1.0;0.26383923234790096
645;7;1.0;0.26383923234790096
646;7;1.0;0.26383923234790096
647;7;1.0;0.26383923234790096
648;7;1.0;0.26383923234790096
649;7;1.0;0.26383923234790096
650;7;1.0;0.26383923234790096
651;7;1.0;0.26383923234790096
652;7;1.0;0.26383923234790096
653;7;1.0;0.26383923234790096
654;7;1.0;0.26383923234790096
655;7;1.0;0.26383923234790096
656;7;1.0;0.26383923234790096
657;7;1.0;0.26383923234790096
658;7;1.0;0.26383923234790096
659;7;1.0;0.26383923234790096
660;7;1.0;0.26383923234790096
661;7;1.0;0.26383923234790096
662;7;1.0;0.26383923234790096
663;7;1.0;0.26383923234790096
664;7;1.0;0.26383923234790096
665;7;1.0;0.26383923234790096
666;7;1.0;0.26383923234790096
667;7;1.0;0.26383923234790096
668;7;1.0;0.26383923234790096
669;7;1.0;0.26383923234790096
670;7;1.0;0.26383923234790096
671;7;1.0;0.26383923234790096
672;7;1.0;0.26383923234790096
673;7;1.0;0.26383923234790096
674;7;1.0;0.26383923234790096
675;7;1.0;0.26383923234790096
676;7;1.0;0.26383923234790096
677;7;1.0;0.26383923234790096
678;7;1.0;0.26383923234790096
679;7;1.0;0.26383923234790096
680;7;1.0;0.26383923234790096
681;7;1.0;0.26383923234790096
682;7;1.0;0.26383923234790096
683;7;1.0;0.26383923234790096
684;7;1.0;0.26383923234790096
685;7;1.0;0.26383923234790096
686;7;1.0;0.26383923234790096
