------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------
Harmony parameters:
------------------------------------------------------------------------------------------
Acceptance rate (r_accept): 0.90
Parameter Adjustment Rate (r_pa): 0.50
bandwith (band) = 0.04000
Memory size (solutions) = 10
1;6;0.30643049692427304;0.8074985586997189
2;6;0.30643049692427304;0.8074985586997189
3;6;0.30643049692427304;0.8074985586997189
4;6;0.30643049692427304;0.8074985586997189
5;6;0.30643049692427304;0.8074985586997189
6;6;0.30643049692427304;0.8074985586997189
7;6;0.30643049692427304;0.8074985586997189
8;6;0.30643049692427304;0.8074985586997189
9;6;0.30643049692427304;0.8074985586997189
10;6;0.30643049692427304;0.8074985586997189
11;6;0.30643049692427304;0.8074985586997189
12;6;0.30643049692427304;0.8074985586997189
13;6;0.30643049692427304;0.8074985586997189
14;6;0.30643049692427304;0.8074985586997189
15;6;0.30643049692427304;0.8074985586997189
16;1;0.30716759334993854;1.710390387756063
17;1;0.30716759334993854;1.710390387756063
18;1;0.30716759334993854;1.710390387756063
19;1;0.30716759334993854;1.710390387756063
20;1;0.30716759334993854;1.710390387756063
21;1;0.30716759334993854;1.710390387756063
22;1;0.30716759334993854;1.710390387756063
23;1;0.30716759334993854;1.710390387756063
24;1;0.30716759334993854;1.710390387756063
25;1;0.30716759334993854;1.710390387756063
26;1;0.30716759334993854;1.710390387756063
27;1;0.30716759334993854;1.710390387756063
28;9;0.42117659169484045;2.0441699839977643
29;9;0.42117659169484045;2.0441699839977643
30;9;0.42117659169484045;2.0441699839977643
31;9;0.42117659169484045;2.0441699839977643
32;9;0.42117659169484045;2.0441699839977643
33;9;0.42117659169484045;2.0441699839977643
34;9;0.42117659169484045;2.0441699839977643
35;9;0.42117659169484045;2.0441699839977643
36;9;0.42117659169484045;2.0441699839977643
37;9;0.42117659169484045;2.0441699839977643
38;9;0.42117659169484045;2.0441699839977643
39;9;0.42117659169484045;2.0441699839977643
40;9;0.42117659169484045;2.0441699839977643
41;9;0.42117659169484045;2.0441699839977643
42;9;0.42117659169484045;2.0441699839977643
43;9;0.42117659169484045;2.0441699839977643
44;9;0.42117659169484045;2.0441699839977643
45;9;0.42117659169484045;2.0441699839977643
